0.47983,0.75824
0.16443,0.76518
0.09649,0.73085
0.44027,0.7823
0.26118,0.76654
0.16702,0.79702
0.088416,0.80366
0.5126,0.67552
0.15491,0.85347
0.1614,0.77152
0.28456,0.78575
0.23672,0.79184
0.5145,0.70134
0.25179,0.7966
0.83059,0.71917
0.086882,0.7932
0.61401,0.71055
0.64999,0.73196
0.37918,0.70437
0.36171,0.76772
0.33248,0.68022
0.75665,0.64158
0.26147,0.78151
0.51376,0.62196
0.58102,0.70848
0.41908,0.71582
0.17126,0.73005
0.011354,0.81416
0.73957,0.70542
0.12212,0.75458
0.78513,0.71145
0.33818,0.78302
0.34044,0.8286
0.11905,0.78738
0.03437,0.89258
0.40547,0.7738
0.39154,0.68858
0.47338,0.72479
0.31364,0.71057
0.47934,0.61536
0.2985,0.73472
0.71104,0.72927
0.34941,0.73075
0.30896,0.66061
0.32842,0.7767
0.15123,0.83588
0.52581,0.77943
0.38885,0.70976
0.3453,0.79115
0.2111,0.83089
0.34258,0.65763
0.29082,0.87691
0.51786,0.72055
0.60743,0.60709
0.41714,0.82722
0.35559,0.66906
0.22286,0.82873
0.62108,0.79302
0.39599,0.82618
0.27891,0.70296
0.39967,0.64996
0.20308,0.67288
0.016342,0.66647
0.58902,0.56555
0.49607,0.79358
0.36141,0.75688
0.59304,0.78518
0,0.69906
0.086103,0.82021
0.74881,0.68266
0.32099,0.76607
0.16412,0.73735
0.36223,0.6288
0.17418,0.71848
0.61436,0.77422
0.30726,0.86355
0.072551,0.6567
0.19316,0.76515
0.54907,0.79388
0.26193,0.66634
0.27877,0.76356
0.15892,0.70445
0.43692,0.63978
0.45673,0.69708
0.47845,0.7026
0.22325,0.80434
0.046259,0.79786
0.010996,0.85873
0.18269,0.81648
0.63959,0.74082
0.26301,0.62561
0.42272,0.7544
0.089179,0.70516
0.57771,0.63417
0.036959,0.81873
0.43132,0.62216
0.27977,0.80587
0.47818,0.58802
0.47494,0.79124
0.18225,0.79104
0.31437,0.88194
0.13734,0.82283
0.36624,0.75218
0.38148,0.67045
0.3285,0.7007
0.65805,0.79925
0.52831,0.68762
0.36134,0.69378
0.13621,0.84264
0.27698,0.756
0.33478,0.78937
0.00021862,0.80557
0.4896,0.72914
0.14579,0.77828
0.20903,0.78719
0.17967,0.85437
0.40186,0.7823
0.39266,0.77672
0.36565,0.73684
0.098172,0.78457
0.42102,0.7587
0.052927,0.69259
0.26914,0.76942
0.16112,0.80217
0.113,0.77422
0.28101,0.70878
0.19265,0.73956
0.3526,0.79015
0.7265,0.66514
0.22104,0.63711
0.71831,0.68877
0.21061,0.6137
0.16794,0.83713
0.27286,0.76651
0.44708,0.70477
0.5802,0.7684
0.57224,0.6937
0.038194,0.76052
0.202,0.76456
0.27283,0.67867
0.7415,0.57974
0.81194,0.73635
0.15377,0.79484
0.7061,0.66302
0.42309,0.83374
0.52582,0.66472
0.071414,0.70004
0.14899,0.75422
0.75679,0.60664
0.48279,0.71878
0.53851,0.83959
0.53033,0.62245
0.63912,0.69183
0.33878,0.79316
0.66356,0.72755
0.75457,0.56641
0.45392,0.85387
0.24916,0.88072
0.28145,0.77517
0.33462,0.77192
0.3446,0.73267
0.029374,0.77368
0.26769,0.66532
0.12774,0.77757
0.67833,0.66803
0.23984,0.79789
0.24259,0.70017
0.044506,0.75925
0.83652,0.72446
0.55467,0.82984
0.17862,0.73478
0.62913,0.67082
0.21167,0.65198
0.13639,0.69314
0.023005,0.80144
0.59333,0.73622
0.12453,0.7156
0.56785,0.70431
0.54625,0.73597
0.61082,0.69745
0.31653,0.69237
0.36117,0.80553
0.63896,0.67887
0.48656,0.63687
0.25169,0.66163
0.3886,0.74875
0.32225,0.82957
0.077285,0.78349
0.74692,0.68501
0.010248,0.85771
0.79127,0.70226
0.32628,0.73955
0.61495,0.64968
0.035425,0.81424
0.39177,0.75139
0.69824,0.72355
0.49895,0.76729
0.56566,0.62763
0.43805,0.72519
0.66317,0.71322
0.36188,0.7181
0.57085,0.73218
0.33739,0.79479
0.15481,0.80897
0.74976,0.62699
0.61553,0.69427
0.67799,0.7441
0.58012,0.71838
0.45952,0.58847
0.71288,0.69288
0.17694,0.86139
0.059908,0.76611
0.2692,0.67977
0.32955,0.70944
0.40195,0.61745
0.49588,0.70706
0.38408,0.78464
0.045325,0.74587
0.43511,0.85801
0.86291,0.65306
0.43797,0.77576
0.17436,0.641
0.53884,0.81935
0.33796,0.84117
0.066947,0.73927
0.59857,0.72907
0.082155,0.82192
0.14996,0.73807
0.099905,0.73081
0.33955,0.72984
0.36522,0.72521
0.090504,0.80857
0.56944,0.71927
0.14062,0.78594
0.48225,0.7984
0.43524,0.67284
0.14005,0.8097
0.096564,0.77847
0.6182,0.478
0.69181,0.7359
0.57044,0.7491
0.20811,0.72312
0.040223,0.87472
0.52752,0.83961
0.30307,0.70994
0.26226,0.71279
0.23658,0.7806
0.10616,0.74427
0.62836,0.59006
0.029312,0.84911
0.10837,0.7449
0.31514,0.75268
0.64309,0.59996
0.28473,0.73838
0.33028,0.80109
0.37727,0.66965
0.33909,0.6647
0.37365,0.67614
0.71892,0.72992
0.18063,0.87383
0.66234,0.71844
0.23448,0.8331
0.47724,0.78941
0.34333,0.82442
0.090887,0.81424
0.082317,0.7125
0.31661,0.72027
0.24531,0.72321
0.66625,0.67823
0.43848,0.6486
0.085004,0.73831
0.16203,0.80414
0.6647,0.67802
0.14191,0.74261
0.030848,0.7842
0.049262,0.74181
0.34651,0.82581
0.43589,0.77567
0.25882,0.73233
0.4733,0.66987
0.084629,0.76603
0.25919,0.65119
0.20845,0.63848
0.50113,0.79589
0.78157,0.696
0.36549,0.80536
0.24915,0.71684
0.39496,0.72372
0.20177,0.69291
0.0083914,0.79089
0.54134,0.75345
0.63548,0.77583
0.22625,0.63186
0.066353,0.68281
0.4029,0.75344
0.34942,0.71593
0.37996,0.69449
0.37662,0.74513
0.49551,0.68087
0.32741,0.63518
0.50777,0.64175
0.30305,0.75236
0.44492,0.7977
0.37831,0.67134
0.26982,0.7889
0.23564,0.78517
0.29567,0.76731
0.12937,0.81944
0.39374,0.75763
0.028939,0.81373
0.38427,0.65575
0.24232,0.78789
0.21075,0.80527
0.3836,0.78113
0.60225,0.77532
0.65939,0.67205
0.29503,0.84473
0.48298,0.64416
0.16533,0.75465
0.39462,0.69517
0.52483,0.7752
0.28137,0.7439
0.070605,0.78162
0.34157,0.73488
0.43492,0.84349
0.29083,0.7404
0.714,0.63475
0.56203,0.73406
0.031638,0.77324
0.37532,0.67565
0.42369,0.70491
0.28141,0.81447
0.065261,0.67478
0.38643,0.72691
0.56831,0.77009
0.0084245,0.83762
0.72944,0.61325
0.20033,0.82738
0.26017,0.78387
0.085387,0.70076
0.12917,0.68397
0.56915,0.71192
0.077363,0.7971
0.54614,0.84391
0.6447,0.55634
0.24807,0.86127
0.36912,0.72268
0.6597,0.81152
0.23181,0.68794
0.0017635,0.72063
0.3997,0.7281
0.41842,0.69671
0.61083,0.65533
0.30649,0.71627
0.46114,0.7421
0.46614,0.72539
0.51804,0.69021
0.26083,0.83045
0.21331,0.80349
0.46058,0.725
0.10039,0.83288
0.69269,0.67047
0.39014,0.72568
0.74068,0.72626
0.31271,0.73612
0.16069,0.70548
0.4102,0.68809
0.36719,0.69485
0.16544,0.75852
0.59208,0.62314
0.24474,0.6221
0.31853,0.81083
0.31978,0.67833
0.54275,0.6058
0.50413,0.76558
0.30565,0.66583
0.24029,0.66355
0.35812,0.70704
0.30361,0.77348
0.44723,0.7482
0.64764,0.57853
0.70092,0.64948
0.42653,0.83222
0.66761,0.70744
0.38543,0.72238
0.70269,0.60805
0.60242,0.77144
0.17257,0.76989
0.34783,0.73293
0.60228,0.75519
0.50123,0.71186
0.28098,0.59267
0.46986,0.78469
0.63871,0.74699
0.47662,0.69843
0.16949,0.78604
0.36484,0.63701
0.55441,0.59823
0.78091,0.78002
0.41551,0.7157
0.59755,0.78675
0.18065,0.72246
0.47713,0.63832
0.080641,0.83615
0.52482,0.80498
0.33883,0.77733
0.34729,0.82762
0.61419,0.71173
0.2901,0.83485
0.43121,0.64362
0.5308,0.70916
0.26412,0.82928
0.47387,0.73925
0.3714,0.67063
0.51955,0.79648
0.49331,0.72044
0.65882,0.66184
0.18383,0.70205
0.31097,0.79988
0.68391,0.6088
0.71807,0.64857
0.3602,0.81206
0.63016,0.67884
0.36104,0.7215
0.082306,0.68854
0.65491,0.608
0.44906,0.72743
0.6228,0.57854
0.57643,0.70111
0.49524,0.66073
0.10348,0.67017
0.18248,0.7542
0.22814,0.70902
0.65025,0.80255
0.54818,0.68608
0.22343,0.73844
0.2746,0.80087
0.69612,0.69002
0.52183,0.69718
0.07082,0.71376
0.019049,0.79076
0.6847,0.75144
0.19077,0.76992
0.70699,0.65174
0.16325,0.8416
0.24022,0.6972
0.54643,0.79673
0.73435,0.83257
0.21335,0.81211
0.33267,0.80725
0.22524,0.78232
0.40087,0.77939
0.24127,0.86524
0.34449,0.69015
0.13966,0.76239
0.41595,0.68848
0.063782,0.79739
0.31664,0.79292
0.13159,0.81585
0.3136,0.73936
0.65632,0.70895
0.45029,0.78844
0.31123,0.76679
0.5474,0.62895
0.084313,0.82285
0.30125,0.71814
0.017843,0.8847
0.49869,0.76337
0.096372,0.72705
0.36044,0.79309
0.33807,0.71149
0.52896,0.74672
0.42541,0.81605
0.43731,0.73047
0.37612,0.7471
0.58811,0.73199
0.62342,0.6262
0.4417,0.78279
0.66047,0.51924
0.5564,0.63607
0.16119,0.66103
0.48435,0.67993
0.739,0.63871
0.30967,0.77001
0.13596,0.68348
0.46429,0.75052
0.32034,0.74073
0.68026,0.60347
0.44994,0.76017
0.6214,0.70334
0.25203,0.64735
0.5913,0.68921
0.42291,0.70882
0.59773,0.62545
0.53717,0.60526
0.19583,0.8195
0.11504,0.75293
0.18481,0.78829
0.44386,0.77171
0.30281,0.74741
0.56098,0.72886
0.68205,0.65405
0.74354,0.62604
0.018016,0.78685
0.27545,0.78224
0.55832,0.63131
0.46386,0.81211
0.29363,0.84223
0.5525,0.70148
0.38267,0.8829
0.10374,0.81348
0.29393,0.70077
0.25618,0.65412
0.41884,0.69999
0.72647,0.70701
0.36523,0.69811
0.35615,0.73608
0.20868,0.79302
0.23632,0.73191
0.01661,0.7721
0.19123,0.76753
0.060626,0.73958
0.25649,0.75628
0.80221,0.50896
0.25101,0.79183
0.29905,0.624
0.17401,0.83201
0.072983,0.71722
0.072432,0.74059
0.67051,0.63898
0.26935,0.77036
0.36952,0.71914
0.43927,0.80774
0.26172,0.74859
0.57855,0.74455
0.68163,0.65939
0.64026,0.63199
0.24893,0.76679
0.51256,0.76345
0.67939,0.67819
0.61064,0.71462
0.59016,0.73051
0.5583,0.61808
0.32225,0.72927
0.23357,0.66595
0.6233,0.75779
0.67174,0.67113
0.64513,0.59045
0.44958,0.73061
0.42972,0.74412
0.010149,0.70764
0.25021,0.76703
0.58435,0.73221
0.50581,0.57407
0.58054,0.73514
0.057079,0.78253
0.50016,0.78819
0.048592,0.82062
0.65587,0.65297
0.40479,0.78637
0.14659,0.75071
0.083188,0.76432
0.32977,0.7056
0.54876,0.70399
0.41575,0.79853
0.40735,0.76084
0.15652,0.75057
0.45334,0.74208
0.48279,0.655
0.41706,0.72504
0.17185,0.73069
0.33386,0.58414
0.3889,0.74186
0.55311,0.72693
0.35758,0.71612
0.034959,0.84176
0.16454,0.7496
0.73533,0.61717
0.047132,0.76384
0.16184,0.70624
0.57739,0.68935
0.55864,0.64393
0.27838,0.83193
0.66932,0.63602
0.17543,0.76458
0.34948,0.80541
0.32692,0.67908
0.49269,0.7288
0.44358,0.75326
0.23354,0.82833
0.10952,0.79196
0.44844,0.62655
0.669,0.75969
0.26986,0.85271
0.35961,0.78377
0.3409,0.70288
0.081018,0.83466
0.1329,0.7889
0.31722,0.76624
0.6347,0.50035
0.53357,0.73203
0.31924,0.68308
0.40576,0.73209
0.31651,0.85745
0,0.67418
0.32232,0.83392
0.30606,0.68128
0.42958,0.78951
0.50761,0.79042
0.44367,0.76317
0.10183,0.82567
0.0069332,0.75084
0.32867,0.72784
0.49078,0.7879
0.16291,0.73835
0.16547,0.81262
0.40637,0.81002
0.27077,0.66698
0.054228,0.81817
0.7736,0.74967
0.48181,0.71965
0.067211,0.79586
0.71136,0.64664
0.57023,0.7031
0.44269,0.67187
0.42253,0.64571
0.43134,0.72407
0.2062,0.77879
0.55453,0.7159
0.14863,0.70988
0.71052,0.70902
0.47635,0.77061
0.64758,0.68227
0.17766,0.82964
0.54741,0.77918
0.11133,0.7554
0.039034,0.67562
0.56717,0.82865
0.16078,0.76707
0.27389,0.75918
0.37366,0.78123
0.7456,0.69416
0.52271,0.7868
0.65515,0.72129
0.55155,0.68233
0.56952,0.75486
0.1638,0.79472
0.58194,0.79222
0.45596,0.64254
0.47214,0.65
0.18079,0.67716
0.27084,0.77895
0.65978,0.59365
0.59773,0.63818
0.32482,0.79277
0.4491,0.65091
0.71919,0.7757
0.549,0.79223
0.4114,0.7006
0.24581,0.78279
0.53207,0.76452
0.49249,0.76605
0.18135,0.76154
0.19457,0.73852
0.060749,0.73581
0.51283,0.80489
0.35313,0.72503
0.43733,0.68112
0.50646,0.63116
0.58621,0.63017
0.49129,0.60677
0.081303,0.67769
0.11097,0.74741
0.63849,0.75017
0.36962,0.82292
0.23529,0.71253
0.56822,0.62617
0.41173,0.68571
0.49542,0.69617
0.19416,0.75802
0.20416,0.7812
0.15329,0.76233
0.44719,0.65295
0.56525,0.71783
0.34042,0.75319
0.629,0.71259
0.41627,0.86286
0.30004,0.77834
0.41067,0.77559
0.34648,0.78791
0.25723,0.74889
0.8437,0.56766
0.48506,0.71182
0.29994,0.81056
0.057489,0.73423
0.57239,0.73126
0.17518,0.63255
0.65341,0.79205
0.29109,0.72739
0.31408,0.63637
0.43119,0.68289
0.098936,0.83034
0.1021,0.85149
0.065514,0.7937
0.043135,0.82582
0.29189,0.70949
0.71391,0.68169
0.10156,0.72699
0.091284,0.73243
0.38835,0.74468
0.34901,0.67141
0.61591,0.7153
0.47522,0.58416
0.23692,0.70377
0.17663,0.85591
0.1258,0.84036
0.19217,0.73123
0.28364,0.81433
0.29448,0.74367
0.29192,0.71216
0.018251,0.79533
0.71676,0.76906
0.53309,0.68535
0.26538,0.74466
0.084767,0.83728
0.030255,0.86097
0.24054,0.69687
0.57657,0.70096
0.68034,0.69864
0.30879,0.73521
0.73537,0.64196
0.25893,0.68081
0.64474,0.7604
0.27682,0.75193
0.026317,0.77872
0.50834,0.74986
0.53614,0.76451
0.72263,0.70243
0.33624,0.7197
0.44367,0.64368
0.26865,0.74964
0.11308,0.74619
0.51397,0.66798
0.25894,0.68618
0.4805,0.72041
0.63094,0.71272
0.13571,0.78456
0.73818,0.72427
0.26125,0.8133
0.21559,0.84694
0.63028,0.65456
0.020876,0.81676
0.50841,0.70172
0.20399,0.82048
0.5819,0.61368
0.0081264,0.67862
0.12124,0.76824
0.63861,0.63342
0.46943,0.75879
0.57783,0.6895
0.58374,0.5735
0.52034,0.63918
0.16676,0.72705
0.55198,0.75872
0.34617,0.69724
0.50284,0.71115
0.37917,0.77729
0.095359,0.79321
0.61377,0.63668
0.25948,0.77166
0.078354,0.69013
0.55217,0.67473
0.093945,0.57718
0.33646,0.77266
0.76545,0.67702
0.19476,0.76696
0.55412,0.79906
0.19838,0.68156
0.36991,0.78805
0.51312,0.6852
0.35452,0.68415
0.63117,0.6481
0.63877,0.66189
0.45978,0.78455
0.23627,0.70624
0.24595,0.70688
0.68425,0.69461
0.1755,0.77173
0.24022,0.77472
0.33239,0.78774
0.22697,0.69484
0.42724,0.79768
0.48969,0.63297
0.1283,0.83561
0.20369,0.74353
0.14866,0.7747
0.62721,0.62961
0.1405,0.73556
0.32986,0.8625
0.12883,0.77968
0.61173,0.70079
0.47917,0.7781
0.38677,0.73276
0.07831,0.77028
0.27939,0.66256
0.25297,0.78758
0.40327,0.75393
0.45058,0.75973
0.04627,0.78214
0.30059,0.76109
0.55944,0.66241
0.32117,0.75404
0.507,0.70304
0.47342,0.61419
0.53892,0.64241
0.27568,0.77093
0.46469,0.85111
0.52872,0.74897
0.44435,0.76152
0.45835,0.73509
0.42489,0.81255
0.015747,0.72813
0.45379,0.73582
0.16957,0.7775
0.25355,0.71258
0.22791,0.77359
0.21254,0.74926
0.47692,0.84224
0.80576,0.75135
0.43224,0.70745
0.045276,0.76496
0.29891,0.72358
0.042983,0.86343
0.61306,0.73726
0.077266,0.77532
0.60587,0.76179
0.39064,0.72023
0.53214,0.72204
0.010232,0.75971
0.72336,0.6952
0.45049,0.73671
0.26285,0.70971
0.46526,0.71066
0.23488,0.77402
0.48092,0.58252
0.53862,0.74031
0.48696,0.7882
0.12147,0.83432
0.16018,0.80978
0.32373,0.69117
0.72353,0.78905
0.70913,0.70628
0.40433,0.66506
0.38279,0.77502
0.29794,0.67363
0.32466,0.65476
0.66895,0.73461
0.2128,0.73654
0.38586,0.67414
0.44506,0.74237
0.018242,0.79645
0.25689,0.79421
0.47167,0.70261
0.0081325,0.85149
0.417,0.70952
0.32287,0.66235
0.59154,0.71066
0.75095,0.70289
0.26146,0.65272
0.68199,0.77263
0.41665,0.68593
0.46328,0.59013
0.64027,0.80232
0.17003,0.76896
0.7242,0.67269
0.38069,0.71909
0.090408,0.76076
0.44382,0.6902
0.30716,0.69354
0.37636,0.73145
0.28517,0.7437
0.39912,0.78611
0.018657,0.87118
0.5834,0.53904
0.61587,0.8139
0.58299,0.7672
0.23856,0.84846
0.46425,0.59017
0.65011,0.66996
0.248,0.78327
0.082007,0.81245
0.25202,0.76824
0.64281,0.77465
0.28927,0.79445
0.20461,0.73887
0.054636,0.72895
0.43562,0.68656
0.1083,0.725
0.78128,0.65316
0.63031,0.62232
0.29497,0.73931
0.49186,0.76
0.55535,0.69549
0.82493,0.54003
0.34784,0.73087
0.48279,0.70484
0.0062048,0.80512
0.39501,0.74147
0.32984,0.73004
0.12946,0.74205
0.48808,0.73035
0.55296,0.77624
0.6089,0.71657
0.52909,0.69171
0.25405,0.71927
0.30854,0.72917
0.10044,0.81721
0.29962,0.63086
0.62831,0.62373
0.75742,0.47695
0.43941,0.7836
0.036763,0.75503
0.3322,0.79619
0.099557,0.73898
0.44379,0.70934
0.21615,0.77965
0.73066,0.67549
0.10157,0.79386
0.36171,0.61353
0.14894,0.68829
0.57154,0.69837
0.63844,0.88329
0.51764,0.6862
0.68056,0.65264
0.55469,0.67025
0.67308,0.72583
0.59965,0.6795
0.63002,0.74739
0.44524,0.69034
0.55938,0.56991
0.65844,0.75515
0.51176,0.6545
0.021234,0.73367
0.72075,0.69169
0.27301,0.70372
0.21276,0.68539
0.32793,0.76948
0.020422,0.83441
0.69367,0.62137
0.34766,0.7695
0.024342,0.83894
0.045609,0.70868
0.39198,0.72454
0.067834,0.78356
0.56904,0.73399
0.27425,0.60464
0.15452,0.72802
0.14259,0.77088
0.18564,0.763
0.5879,0.65075
0.22887,0.72746
0.65009,0.70035
0.27342,0.70897
0.17233,0.78771
0.48613,0.79043
0.437,0.66905
0.72528,0.8071
0.68705,0.77421
0.31591,0.68772
0.29788,0.77439
0.57876,0.74292
0.18855,0.8067
0.45554,0.62619
0.042728,0.7503
0.23388,0.75222
0.24915,0.80638
0.20082,0.79178
0.58638,0.65375
0.27308,0.65951
0.25026,0.72202
0.12571,0.65261
0.59236,0.72081
0.27574,0.85407
0.2337,0.68261
0.16293,0.68055
0.45079,0.73874
0.49986,0.75569
0.3795,0.68164
0.30992,0.70772
0.5301,0.81764
0.11834,0.68471
0.5807,0.82207
0.25766,0.67126
0.41414,0.68441
0.18188,0.71764
0.307,0.6792
0.74716,0.59666
0.42153,0.72093
0.055121,0.85815
0.15569,0.70971
0.75392,0.6737
0.33202,0.70496
0.17297,0.75104
0.42055,0.72921
0.57897,0.64064
0.43933,0.6135
0.72822,0.67026
0.53343,0.79073
0.39749,0.66115
0.48681,0.70093
0.12845,0.77511
0.33848,0.73894
0.62984,0.67129
0.37558,0.84361
0.099623,0.79196
0.23955,0.74629
0.53685,0.66551
0.056002,0.78131
0.65739,0.73299
0.51739,0.62096
0.63163,0.65765
0.44119,0.79598
0.39349,0.68484
0.67198,0.71268
0.14103,0.74726
0.25111,0.74103
0.61845,0.66435
0.57341,0.74601
0.28191,0.66199
0.21444,0.70927
0.092202,0.87308
0.3447,0.73348
0.099003,0.7543
0.63895,0.79445
0.68092,0.65625
0.52522,0.80376
0.48608,0.73292
0.5778,0.77464
0.30585,0.66136
0.28364,0.74109
0.33495,0.76291
0.26706,0.79272
0.50781,0.84396
0.27671,0.73446
0.27459,0.76687
0.26392,0.72763
0.65832,0.61618
0.025826,0.67064
0.84079,0.7598
0.41326,0.73225
0.7835,0.72955
0.041139,0.87721
0.13181,0.75753
0.15949,0.7796
0.09983,0.82844
0.63348,0.70747
0.27684,0.64552
0.22212,0.75489
0.18939,0.70269
0.46997,0.79317
0.50581,0.74794
0.3144,0.77636
0.073835,0.88032
0.51663,0.71233
0.57724,0.7663
0.47264,0.709
0.31429,0.75215
0.27342,0.58111
0.32023,0.79245
0.54842,0.75868
0.15217,0.83017
0.62393,0.71007
0.38998,0.70165
0.47441,0.72017
0.59904,0.7159
0.38929,0.74963
0.54811,0.7483
0.011517,0.79573
0.36221,0.69718
0.30255,0.71626
0.36615,0.77674
0.38282,0.78027
0.51013,0.72479
0.18953,0.73128
0.33973,0.80228
0.45939,0.77166
0.31976,0.782
0.35585,0.79464
0.24282,0.80076
0.68307,0.75951
0.37073,0.60922
0.55179,0.68592
0.64648,0.62592
0.23966,0.83838
0.39369,0.69589
0.63974,0.76956
0.44118,0.70367
0.55818,0.61021
0.056188,0.74338
0.0055479,0.90471
0.28154,0.59204
0.24706,0.69711
0.30301,0.71894
0.58488,0.74729
0.49556,0.74942
0.19788,0.8016
0.67191,0.6471
0.74431,0.72208
0.60982,0.66682
0.4029,0.73918
0.556,0.65886
0.70737,0.59525
0.3745,0.72629
0.47441,0.75402
0.48546,0.75971
0.5043,0.68769
0.53008,0.77694
0.12972,0.76895
0.51328,0.65789
0.18407,0.75443
0.74189,0.69819
0.091939,0.75343
0.053481,0.73599
0.36962,0.7887
0.12828,0.72238
0.34255,0.68375
0.24235,0.62966
0.19868,0.88992
0.70379,0.51704
0.075725,0.75113
0.40895,0.72407
0.4122,0.81173
0.63355,0.68071
0.086512,0.77969
0.53339,0.73242
0.20266,0.72492
0.63155,0.51878
0.4024,0.76806
0.60749,0.70046
0.23981,0.73327
0.078507,0.82482
0.3528,0.77006
0.14333,0.76922
0.088552,0.83376
0.16464,0.7822
0.41139,0.74882
0.22051,0.71652
0.42468,0.67304
0.0083919,0.85948
0.093652,0.81672
0.13371,0.73257
0.49972,0.71802
0.18015,0.81148
0.61141,0.77097
0.35945,0.68154
0.030575,0.77397
0.067954,0.77262
0.14235,0.72601
0.37396,0.75963
0.10612,0.71743
0.77313,0.48881
0.2855,0.72615
0.35778,0.66482
0.03809,0.76078
0.32878,0.77138
0.14651,0.72768
0.027233,0.69886
0.1918,0.67358
0.31497,0.77812
0.51422,0.78607
0.57672,0.70461
0.5971,0.76674
0.056438,0.73019
0.41402,0.75926
0.084669,0.76992
0.17047,0.78941
0.42997,0.71832
0.19108,0.80345
0.66648,0.73893
0.32742,0.78692
0.018017,0.84197
0.72795,0.67014
0.26442,0.83829
0.59472,0.75158
0.0126,0.91148
0.37593,0.75318
0.3954,0.56937
0.22989,0.66631
0.063769,0.82067
0.71114,0.60427
0.22784,0.67421
0.37342,0.79075
0.12946,0.70861
0,0.73454
0.5224,0.6741
0.65385,0.55304
0.12664,0.69967
0.35725,0.64223
0.52465,0.71192
0.069859,0.61633
0.6855,0.7298
0.34953,0.76269
0.42716,0.70135
0.41477,0.76486
0.61718,0.57992
0.25145,0.60139
0.32821,0.75572
0.30337,0.64128
0.59952,0.70032
0.16184,0.79584
0.72441,0.7047
0.4749,0.6942
0.11013,0.71398
0.517,0.69864
0.86824,0.54257
0.21215,0.78086
0.032426,0.76656
0.10538,0.68744
0.57473,0.60277
0.51459,0.71136
0.61825,0.75979
0.16144,0.79484
0.76621,0.71804
0.23959,0.75914
0.35064,0.68807
0.079674,0.70268
0.27003,0.61146
0.39086,0.73274
0.85823,0.64644
0.29473,0.72043
0.64671,0.72532
0.42042,0.79953
0.67975,0.67932
0.44965,0.64986
0.51448,0.69512
0.27294,0.7566
0.28947,0.72578
0.63416,0.68164
0.51464,0.63497
0.28244,0.69532
0.40084,0.65877
0.086995,0.67176
0.1042,0.80199
0.22403,0.7385
0.79639,0.7332
0.63244,0.68975
0.62352,0.69897
0.2235,0.62829
0.12557,0.80667
0.37626,0.70938
0.11195,0.7424
0.74102,0.71953
0.14749,0.76501
0.72338,0.63667
0.052819,0.82776
0.15099,0.75118
0.25104,0.6997
0.46231,0.72768
0.12932,0.76814
0.43633,0.73998
0.51734,0.62264
0.68217,0.78385
0.36104,0.83648
0.058972,0.78965
0.50663,0.66828
0.4856,0.77846
0.44654,0.82642
0.11541,0.7339
0.5088,0.58322
0.12073,0.76643
0.75586,0.76529
0.25877,0.74705
0.33793,0.66448
0.50971,0.73782
0.69541,0.65554
0.40211,0.74864
0.19359,0.77128
0.1277,0.72489
0.3962,0.683
0.1817,0.81148
0.53578,0.69625
0.011364,0.72336
0.18468,0.71966
0.23627,0.84863
0.73317,0.73239
0.39618,0.67454
0.58462,0.76807
0.72965,0.74723
0.041002,0.66251
0.071258,0.77865
0.35629,0.74652
0.28827,0.82151
0.43183,0.70342
0.03566,0.8058
0.20577,0.80453
0.62632,0.71809
0.47186,0.73813
0.29486,0.73466
0.34851,0.67561
0.35407,0.78129
0.36079,0.67405
0.61115,0.6626
0.24748,0.61904
0.3546,0.74389
0.39471,0.80881
0.081411,0.79176
0.37619,0.71501
0.56187,0.75051
0.33249,0.77514
0.33941,0.71128
0.10736,0.88267
0.35632,0.73802
0.57835,0.76819
0.61646,0.63338
0.27022,0.7407
0.49638,0.76569
0.27376,0.77665
0.58074,0.77072
0.10503,0.76877
0.46364,0.75351
0.48039,0.69933
0.21828,0.80209
0.41054,0.76682
0.3865,0.65696
0.56837,0.69784
0.21056,0.70599
0.65715,0.6457
0.43037,0.68669
0.60793,0.66862
0.56693,0.71689
0.55268,0.7344
0.3723,0.58956
0.48316,0.73443
0.61467,0.72321
0.19075,0.68365
0.56811,0.67422
0.21915,0.73582
0.39326,0.82062
0.44185,0.69224
0.012781,0.70049
0.71818,0.7968
0.3373,0.74284
0.56895,0.88116
0.048788,0.90405
0.12688,0.70975
0.66942,0.72426
0.57235,0.74579
0.37017,0.75962
0.47917,0.87775
0.021488,0.72569
0.52066,0.66955
0.12913,0.71237
0.42192,0.72114
0.29006,0.76024
0.41711,0.77204
0.43051,0.78076
0.27909,0.77589
0.62109,0.6636
0.68332,0.74563
0.026133,0.67443
0.48157,0.78189
0.82898,0.67555
0.034982,0.66325
0.59316,0.72619
0.58657,0.76315
0.50292,0.74824
0.11964,0.64746
0.18648,0.69095
0.22299,0.6979
0.60238,0.71345
0.17318,0.80054
0.42509,0.7299
0.45643,0.72401
0.21229,0.71678
0,0.72866
0.23114,0.7825
0.084238,0.75873
0.56312,0.84901
0.46672,0.7078
0.031954,0.76046
0.1501,0.80856
0.72002,0.59389
0.26132,0.70678
0.17899,0.73022
0.074532,0.70969
0.32118,0.71897
0.35298,0.77349
0.65934,0.7522
0.20529,0.69232
0.15779,0.66629
0.44351,0.82216
0.21256,0.75715
0.10659,0.72256
0.33684,0.84507
0.17701,0.75703
0.66267,0.65024
0.43425,0.72307
0.37894,0.59339
0.54449,0.67744
0.10118,0.73455
0.29905,0.79107
0.22296,0.8282
0.064352,0.6701
